Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
1,16,Benign,1.6651,NORMAL,62.7939,66.2984,71.8911,3.8474,4.2905,5.0111,0.0087,0.0107,0.0182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,17,Benign,3.0399,NORMAL,66.5079,66.2984,71.8911,4.3152,4.2905,5.0111,0.0065,0.0107,0.0182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,18,Benign,19.9727,NORMAL,65.1364,66.2984,71.8911,4.1441,4.2905,5.0111,0.0092,0.0107,0.0182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,19,Malicious,0.0100,"SUSPECT(full:L2-Lo,full:Var-Lo,full:Dist)",55.3773,66.2984,71.8911,2.9901,4.2905,5.0111,0.0440,0.0107,0.0182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,0,Benign,1.1210,NORMAL,54.4430,57.0332,60.1179,2.8974,3.1787,3.5273,0.0495,0.0511,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,1,Benign,5.3966,NORMAL,57.3961,57.0332,60.1179,3.2202,3.1787,3.5273,0.0580,0.0511,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,2,Benign,14.2614,NORMAL,56.5462,57.0332,60.1179,3.1251,3.1787,3.5273,0.0556,0.0511,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,3,Benign,2.7667,NORMAL,58.5881,57.0332,60.1179,3.3545,3.1787,3.5273,0.0458,0.0511,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,4,Benign,14.1165,NORMAL,57.7939,57.0332,60.1179,3.2643,3.1787,3.5273,0.0465,0.0511,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,5,Benign,1.1846,NORMAL,59.4372,57.0332,60.1179,3.4530,3.1787,3.5273,0.0465,0.0511,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,6,Benign,1.5141,NORMAL,55.0008,57.0332,60.1179,2.9567,3.1787,3.5273,0.0503,0.0511,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,7,Benign,1.8780,NORMAL,55.2072,57.0332,60.1179,2.9789,3.1787,3.5273,0.0547,0.0511,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,8,Benign,4.8763,NORMAL,55.7799,57.0332,60.1179,3.0411,3.1787,3.5273,0.0481,0.0511,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,9,Benign,61.2238,NORMAL,57.0755,57.0332,60.1179,3.1824,3.1787,3.5273,0.0522,0.0511,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,10,Benign,10.9904,NORMAL,57.4982,57.0332,60.1179,3.2317,3.1787,3.5273,0.0562,0.0511,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,11,Benign,14.0631,NORMAL,57.8148,57.0332,60.1179,3.2674,3.1787,3.5273,0.0509,0.0511,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,12,Benign,41.3433,NORMAL,57.3791,57.0332,60.1179,3.2182,3.1787,3.5273,0.0514,0.0511,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,13,Benign,90.6105,NORMAL,56.9909,57.0332,60.1179,3.1749,3.1787,3.5273,0.0513,0.0511,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,14,Benign,7.6016,NORMAL,58.0812,57.0332,60.1179,3.2971,3.1787,3.5273,0.0467,0.0511,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,15,Malicious,0.0100,SUSPECT(full:Dist),58.3714,57.0332,60.1179,3.3289,3.1787,3.5273,0.1435,0.0511,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,16,Benign,29.2267,NORMAL,56.5454,57.0332,60.1179,3.1253,3.1787,3.5273,0.0537,0.0511,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,17,Benign,1.1575,NORMAL,54.5448,57.0332,60.1179,2.9062,3.1787,3.5273,0.0447,0.0511,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,18,Benign,9.6036,NORMAL,56.8917,57.0332,60.1179,3.1635,3.1787,3.5273,0.0456,0.0511,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,19,Malicious,0.0100,SUSPECT(full:Dist),56.9865,57.0332,60.1179,3.1744,3.1787,3.5273,0.1329,0.0511,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
